56, 100, 0.333891463257, 0.00326763826429, 0.0132378761147
57, 100, 0.333891463257, 0.00326763826429, 0.0132644639593
58, 100, 0.333891463257, 0.00326763826429, 0.0132378761147
59, 100, 0.333891463257, 0.00326763826429, 0.0131939605516
60, 100, 0.333891463257, 0.00326763826429, 0.0131239204024
61, 100, 0.333891463257, 0.00326763826429, 0.0130519735825
62, 100, 0.333891463257, 0.00326763826429, 0.0130519735825
63, 100, 0.333891463257, 0.00326763826429, 0.0128767137045
64, 100, 0.333891463257, 0.00326763826429, 0.0129711701466
65, 100, 0.333891463257, 0.00326763826429, 0.0128948412551
66, 100, 0.333891463257, 0.00326763826429, 0.0128948412551
67, 100, 0.333891463257, 0.00326763826429, 0.0128948412551
68, 100, 0.333891463257, 0.00326763826429, 0.012862094785
69, 100, 0.333891463257, 0.00326763826429, 0.0123378155305
70, 100, 0.333891463257, 0.00326763826429, 0.0123378155305
71, 100, 0.333891463257, 0.00326763826429, 0.0123378155305
72, 100, 0.333891463257, 0.00326763826429, 0.0123378155305
73, 100, 0.333891463257, 0.00326763826429, 0.0123378155305
74, 100, 0.333891463257, 0.00326763826429, 0.0122702729723
75, 100, 0.333891463257, 0.00326763826429, 0.0122702729723
76, 100, 0.333891463257, 0.00326763826429, 0.0123378155305
77, 100, 0.333891463257, 0.00326763826429, 0.0129557999397
78, 100, 0.333891463257, 0.00326763826429, 0.0126559417213
79, 100, 0.333891463257, 0.00326763826429, 0.0128783876179
80, 100, 0.333891463257, 0.00326763826429, 0.0123378155305
81, 100, 0.333891463257, 0.00326763826429, 0.0122004520246
82, 100, 0.333891463257, 0.00326763826429, 0.0120309239671
83, 100, 0.333891463257, 0.00326763826429, 0.0114129481304
84, 100, 0.333891463257, 0.00326763826429, 0.0119195321313
85, 100, 0.333891463257, 0.00326763826429, 0.0114129481304
86, 100, 0.333891463257, 0.00326763826429, 0.0130065691143
87, 100, 0.333891463257, 0.00326763826429, 0.0130065691143
88, 100, 0.333891463257, 0.00326763826429, 0.0130065691143
89, 100, 0.333891463257, 0.00326763826429, 0.0130065691143
90, 100, 0.333891463257, 0.00313952826581, 0.0130707017036
91, 100, 0.333891463257, 0.00313952826581, 0.0130707017036
92, 100, 0.333891463257, 0.00313952826581, 0.013087909637
93, 100, 0.333891463257, 0.00313952826581, 0.0130707017036
94, 100, 0.333891463257, 0.00313952826581, 0.0130982049018
95, 100, 0.333891463257, 0.00313952826581, 0.0130741390208
96, 100, 0.333891463257, 0.00313952826581, 0.0129224827627
97, 100, 0.333891463257, 0.00313952826581, 0.0130114641701
98, 100, 0.333891463257, 0.00313952826581, 0.0129788388212
99, 100, 0.333891463257, 0.00313952826581, 0.0129788388212
100, 100, 0.333891463257, 0.00313952826581, 0.0129085556153
