34, 100, 0.745567831275, 0.000520173682634, 0.0824965999715, 0.184534212156, 0.221439220547
35, 100, 0.745181856821, 0.000362128822312, 0.0285378491364, 0.105373148864, 0.162141327549
36, 100, 0.745504993059, 0.000290339244049, 0.038221118161, 0.149136996859, 0.198750549205
37, 100, 0.744953280158, 0.000388406930052, 0.0323994985621, 0.121517408512, 0.1546813909
38, 100, 0.744177930458, 0.000209843230722, 0.0331276511135, 0.0981858105161, 0.123522355285
39, 100, 0.744873438542, 0.000443868964279, 0.0546790191376, 0.14237867419, 0.16809500565
40, 100, 0.744498960533, 0.000227134839077, 0.0267637317558, 0.12684359805, 0.169230814851
41, 100, 0.745534838851, 0.000305459032213, 0.0263790059106, 0.110781608962, 0.176721961011
42, 100, 0.744782669259, 0.000376552975216, 0.0251442118237, 0.114584656003, 0.165916124792
43, 100, 0.745207175286, 0.000263999547723, 0.0241969987284, 0.117376021309, 0.176470527459
44, 100, 0.744714476694, 0.0004057954615, 0.0388468235489, 0.118925262726, 0.14195533853
45, 100, 0.745031203769, 0.000236118399994, 0.0192260054262, 0.123172206673, 0.17589001101
46, 100, 0.744774987422, 0.00011696233393, 0.0192778309238, 0.0939459620802, 0.135416725112
47, 100, 0.744958278859, 0.00021879023738, 0.0171835115351, 0.0926128530258, 0.166538008588
48, 100, 0.744688908761, 0.000135239189732, 0.0130231685559, 0.0815735079819, 0.139962512621
49, 100, 0.413810440828, 0.000265285399194, 0.0167459694871, 0.0852140557139, 0.112727064082
50, 100, 0.744904658564, 0.000211555092784, 0.0225000757061, 0.0914746723442, 0.134758916729
51, 100, 0.74517419524, 0.000234958855277, 0.0160090788062, 0.120219738142, 0.207223546908
52, 100, 0.744877321486, 0.000125821398793, 0.0299147669703, 0.113918821818, 0.152438806898
53, 100, 0.745154387826, 0.000166878741912, 0.0301678928296, 0.0933258873001, 0.125917250827
54, 100, 0.744607212468, 0.000116969236787, 0.0152458111921, 0.0890562953395, 0.143682696149
55, 100, 0.744258124849, 0.000201789335342, 0.0137927593285, 0.0731546223268, 0.121485951547
56, 100, 0.523560283947, 3.98824852009e-05, 0.0168682351646, 0.0848197092631, 0.118217073468
57, 100, 0.744255437061, 3.7842686697e-05, 0.0126002366219, 0.0684083079128, 0.117342671929
58, 100, 0.744838644075, 0.000210009814026, 0.0148505865652, 0.0697808866826, 0.120933695768
59, 100, 0.290459899207, 0.000104709253921, 0.0134950959663, 0.0935294290636, 0.111347591399
60, 100, 0.744947627016, 0.000162828088383, 0.0136183031633, 0.077481581265, 0.133907559517
61, 100, 0.744948090528, 0.000169837576912, 0.0141901322595, 0.0748186815832, 0.118424379643
62, 100, 0.744424364094, 0.000180318452093, 0.0180309534184, 0.114668767752, 0.176171714735
63, 100, 0.744551665636, 0.000191244179876, 0.00989238839961, 0.0774030347416, 0.148232182875
64, 100, 0.74450715424, 0.000142816812365, 0.013479930181, 0.0790573313319, 0.119083356836
65, 100, 0.744584462444, 0.000230504520686, 0.0152831558317, 0.0981931803931, 0.163443828136
66, 100, 0.744328952626, 0.000165870130167, 0.0115777062595, 0.0710305059469, 0.143988126861
67, 100, 0.601673257464, 7.62827142263e-05, 0.00727370726355, 0.0577967556065, 0.113802873999
68, 100, 0.744226316665, 0.000137021524942, 0.0131187295085, 0.0809967917892, 0.124001482463
69, 100, 0.745154969431, 7.90373861898e-05, 0.0119194445273, 0.0845648286532, 0.16008185428
70, 100, 0.744719582416, 0.000147161460467, 0.010431592119, 0.0888173069306, 0.159459116029
71, 100, 0.744973216652, 8.45189006845e-05, 0.0124872963977, 0.0909675468679, 0.129944474028
72, 100, 0.744459672092, 0.000107211342664, 0.0113131348912, 0.0845561417234, 0.151451164768
73, 100, 0.744400145714, 5.8685242656e-05, 0.00810345262096, 0.0610886394225, 0.134165757111
74, 100, 0.745535552926, 5.06771168103e-05, 0.00954544979528, 0.0871529462403, 0.164221920214
75, 100, 0.744793214844, 0.000112635831665, 0.0120539137796, 0.0735212221031, 0.138305285854
76, 100, 0.744409167393, 6.1717767088e-05, 0.010722704979, 0.0919978660823, 0.150433397367
77, 100, 0.745728266816, 0.00011349772125, 0.00670072451349, 0.0592772120343, 0.145720959873
78, 100, 0.744995120729, 0.000109033947205, 0.00715586192811, 0.0910634371356, 0.186734793904
79, 100, 0.744470816708, 0.000230501829216, 0.0117110700291, 0.0850374824895, 0.129589793235
80, 100, 0.744870401897, 9.21977738025e-05, 0.00891309898678, 0.079597504985, 0.160431705246
81, 100, 0.745529445656, 0.000103629744982, 0.00694496597088, 0.0556458332624, 0.124916243422
82, 100, 0.74447795305, 6.01043529147e-05, 0.00993575417053, 0.0720346673997, 0.132982050632
83, 100, 0.745540660933, 2.3813762082e-05, 0.00706900434772, 0.0669881271519, 0.135710496667
84, 100, 0.744463444481, 3.29351312726e-05, 0.00849046366248, 0.0619158465613, 0.129671377354
85, 100, 0.744217480477, 6.01086445017e-05, 0.00944615100062, 0.0623516419667, 0.119831738151
86, 100, 0.745050215416, 4.45145863042e-05, 0.00845352869697, 0.0743029255869, 0.159932585527
87, 100, 0.744435584295, 2.61426642907e-05, 0.0099967853227, 0.0656144837692, 0.143401081801
88, 100, 0.744071328329, 8.93102267174e-05, 0.0101427685119, 0.0734086140697, 0.120817717685
89, 100, 0.642349305277, 8.75490022713e-05, 0.0082945429032, 0.0573048793325, 0.111846873899
90, 100, 0.744213613227, 8.71157216926e-05, 0.00662987416762, 0.0433035963695, 0.103122359115
91, 100, 0.320410813649, 3.48495426811e-05, 0.0053439034368, 0.0584824174202, 0.0959301961558
92, 100, 0.744317831791, 7.89395864358e-05, 0.00640805914839, 0.0693689569102, 0.133370572323
93, 100, 0.74421578607, 2.69950196203e-05, 0.00653130250766, 0.0594594684098, 0.114792522976
94, 100, 0.257707762466, 8.959805919e-05, 0.00591141660893, 0.0511845778699, 0.087851786988
95, 100, 0.744528664154, 3.21857590696e-05, 0.0057809329828, 0.050998559652, 0.110637500282
96, 100, 0.744163281453, 2.63440232703e-05, 0.00681334573219, 0.0556670212328, 0.111885305247
97, 100, 0.744184410664, 5.03607098554e-05, 0.00668989129724, 0.0618652630371, 0.112533270829
98, 100, 0.745552664392, 2.89449074224e-05, 0.00903110958017, 0.047903039142, 0.105930876655
99, 100, 0.743876806452, 3.24510805031e-05, 0.00977437447262, 0.0723526701492, 0.133654800798
100, 100, 0.744203730248, 2.00240956742e-05, 0.00558107268635, 0.0590927363462, 0.124140405454
