30, 6, (0.09523809523809523, 0.009547878824444911, 0.0012379972565157741), [0.5467352200322986, 0.0979658149571418, 0.666594163685164]
30, 7, (0.078125, 0.014330407450517, 0.000387223543191427), [0.5367099716050007, 0.09240106693423945, 0.7243726018182913]
30, 8, (0.014285714285714285, 0.03141819289948579, 0.0004217734951545972), [0.40255353458481347, 0.05656016481119881, 0.7067970489173512]
30, 9, (0.06153846153846154, 0.0036377548570172107, 0.004322266256390613), [0.5832689626538338, 0.10360620129019944, 0.7073471135693224]
30, 10, (0.078125, 0.017831431030832904, 1.2800778287319779e-05), [0.535034520851539, 0.09132821501143563, 0.7385958274775897]
30, 11, (0.045454545454545456, 0.007098327078274414, 0.0014842498365641719), [0.4976973648374061, 0.08567134926113115, 0.6569048284733747]
30, 12, (0.06153846153846154, 0.010316019227956759, 0.0013200272985237327), [0.5283933913496556, 0.09176427995885403, 0.6962543205141226]
30, 13, (0.014705882352941176, 0.00016599957371530005, 0.016374295276386428), [0.5386493571905833, 0.09241685989735486, 0.6294296215558639]
30, 14, (0.045454545454545456, 0.0011233774483187802, 0.007709696609161217), [0.5700588114156665, 0.10053679602367413, 0.6764753111818003]
30, 15, (0.029850746268656716, 0.008152520199095676, 0.00254081565205895), [0.5366270441997857, 0.08902345013924205, 0.7472584509479923]
30, 16, (0.029850746268656716, 0.00012333204416355227, 0.013328045475576717), [0.5820663905041098, 0.103896030224442, 0.6518728467862931]
30, 17, (0.0, 0.0003703976638000384, 0.017609667347993106), [0.5370654990008421, 0.08908454160137037, 0.6553370041120373]
30, 18, (0.0, 0.025994681328537817, 0.0008086071741425445), [0.40221467133134664, 0.05843250789863915, 0.6773791431164198]
30, 19, (0.014705882352941176, 0.028644193786412663, 0.0), [0.42574362290505063, 0.06426744622107716, 0.7115052541165524]
30, 20, (0.045454545454545456, 0.022344473432570955, 0.0), [0.5070226034940268, 0.08204099352477624, 0.7767878977010514]
30, 21, (0.014705882352941176, 0.027190331610693404, 0.00020215179353563612), [0.33909598585773776, 0.05358671513658086, 0.5349656488139748]
30, 22, (0.06153846153846154, 0.0196289324921883, 0.00013748249903902538), [0.5262554409934082, 0.08558775962414861, 0.7933689788915941]
30, 23, (0.06153846153846154, 0.01632045047539276, 0.0005058608014750837), [0.5310604762081649, 0.08899073982725533, 0.7577917004201757]
30, 24, (0.0, 0.006186741605930342, 0.0070104245437234355), [0.4643761675840203, 0.07484986263062247, 0.6452967959944204]
30, 25, (0.014705882352941176, 0.011640555372631653, 0.0014375238651422968), [0.46437286962832336, 0.0745167703536559, 0.680756155306695]
30, 26, (0.014285714285714285, 0.0004100729188032737, 0.01678109456461249), [0.5347558254957833, 0.08645173085796053, 0.6459905452975684]
30, 27, (0.0, 0.0004667076295997678, 0.015575670906862937), [0.5493294597486647, 0.09078166755868732, 0.6775447196497029]
30, 28, (0.045454545454545456, 0.002998038922348811, 0.007297795510214387), [0.5409560878041114, 0.09469408118276196, 0.6708614901455298]
30, 29, (0.045454545454545456, 0.01861274577181084, 0.0005948839976204607), [0.5048428707562941, 0.08091623237948534, 0.7723338753355933]
30, 30, (0.0, 0.0009489497667262166, 0.012228935658328525), [0.5331462250082052, 0.08845782401489342, 0.6676565313777216]
30, 31, (0.014705882352941176, 0.020908228717355516, 0.0008086071741425445), [0.4362389869008016, 0.06837411992870022, 0.6856508869250058]
30, 32, (0.045454545454545456, 0.003405882843623074, 0.004949369965404914), [0.5176355279511354, 0.09174706492766767, 0.63369637415454]
30, 33, (0.0, 0.00022639122507363786, 0.01845820574061182), [0.5477410971317425, 0.09174074557435201, 0.6577787679717434]
30, 34, (0.014705882352941176, 0.010615725222828998, 0.0015598132217255745), [0.4860430227381083, 0.07826992896865953, 0.707041532779104]
30, 35, (0.0, 0.0020262343524680244, 0.00782651882133027), [0.5331328214972618, 0.08716239044039326, 0.6955856613464134]
30, 36, (0.0, 0.01311517867532035, 0.0014375238651422968), [0.4470383650315797, 0.06935828193436398, 0.6772355122811602]
30, 37, (0.0, 0.012635508331768974, 0.0015598132217255745), [0.4564257925831014, 0.07121134514944992, 0.6876373014653958]
30, 38, (0.0, 0.0013563637103886348, 0.009905437883246096), [0.5261854564766668, 0.0869092918673115, 0.6690161006806156]
30, 39, (0.0, 0.0008151711542182262, 0.013299591453720984), [0.5261650782619458, 0.08684048923388642, 0.6572723389055847]
30, 40, (0.045454545454545456, 0.004290928189148476, 0.0036362718113178956), [0.533776372262521, 0.09355330715761244, 0.6700675758495557]
30, 41, (0.014285714285714285, 0.00971605226321319, 0.006491318703533164), [0.439866687916965, 0.06501373652345323, 0.6583089068148508]
30, 42, (0.06153846153846154, 0.0031679181933227723, 0.0057949497731109734), [0.5398593695697121, 0.09636524141341254, 0.6504419808716879]
30, 43, (0.029850746268656716, 0.007948613100235985, 0.0028792385484830455), [0.5351786572633398, 0.08832863514569377, 0.7481657556608363]
30, 44, (0.06153846153846154, 0.01417124234256219, 0.0007662743501634306), [0.5351317160075503, 0.09092306908541313, 0.7409865701868972]
30, 45, (0.014705882352941176, 0.004720737264166165, 0.004614551435152955), [0.4953635746815389, 0.08304826565648342, 0.657937993951896]
30, 46, (0.06153846153846154, 0.017411398592837947, 0.00019156858754085766), [0.5349438011175344, 0.08923645404298391, 0.7706644108694566]
30, 47, (0.0, 0.0015715689837142238, 0.008984524157139337), [0.5405170067791601, 0.08883797475457716, 0.6956022508198391]
30, 48, (0.029850746268656716, 0.022022444840727382, 4.23028620530107e-05), [0.448113564416156, 0.07200358170474368, 0.6924193834024911]
30, 49, (0.045454545454545456, 0.016850510612336767, 0.0007182759133467449), [0.4670544758358088, 0.07721205558589264, 0.6846998885662299]
30, 50, (0.029850746268656716, 0.00444374580726992, 0.004021415823914323), [0.5336299809988356, 0.08992839610422199, 0.7053634926365623]
30, 51, (0.06153846153846154, 0.005540812735006094, 0.0014487374432777434), [0.5341065676829908, 0.09530532442273174, 0.6547147327069491]
30, 52, (0.029850746268656716, 0.0005634863190531984, 0.008590124925639493), [0.5718390482861332, 0.10072399913036725, 0.6696231264194447]
30, 53, (0.014705882352941176, 0.0007050356838075731, 0.009593475238900999), [0.5473453667836792, 0.09446863651619156, 0.6578202902060524]
30, 54, (0.014705882352941176, 9.602528746379416e-05, 0.019326709742468622), [0.53219604927323, 0.09365842494386088, 0.5891810684972707]
30, 55, (0.078125, 0.007449357242196549, 0.0014112858061770127), [0.5388381356892534, 0.0957031823662657, 0.6708591634633602]
30, 56, (0.0, 0.00036811899694987006, 0.01803144084314768), [0.5261967987018021, 0.08678247367083271, 0.6431112025295732]
30, 57, (0.045454545454545456, 0.005061398646282133, 0.003055478397010177), [0.5228139800664551, 0.0915306125940028, 0.6621954326638105]
30, 58, (0.0, 0.0005119490858602328, 0.014797012146577533), [0.529673952254874, 0.08832120156654995, 0.6482137004593773]
30, 59, (0.045454545454545456, 0.003130876606441005, 0.0059369993462566875), [0.5411441716707318, 0.09522701879201426, 0.667038471523195]
30, 60, (0.014705882352941176, 0.0001435304827579611, 0.017609667347993106), [0.5393074624704103, 0.09234195516917984, 0.629597670128937]
30, 61, (0.0, 0.0010044737057798173, 0.011540122139614514), [0.5331318196824794, 0.08839524578476858, 0.6692867213832152]
30, 62, (0.014705882352941176, 0.0002993260601309265, 0.014415169869899089), [0.5435003041274328, 0.09335959644705413, 0.6424538788968195]
30, 63, (0.029850746268656716, 0.00897262553869746, 0.0015229030339083851), [0.5368141403499428, 0.08711752062014234, 0.7696538809463254]
30, 64, (0.078125, 0.018151062017455574, 1.1973036721304264e-05), [0.5088033371982813, 0.08619154768984379, 0.7181021929594749]
30, 65, (0.0, 0.0007009490827994244, 0.013666459523470812), [0.5331466778719498, 0.08885473665830988, 0.6589933515460225]
30, 66, (0.0, 0.0011570111744016937, 0.010871274230138587), [0.5340217199470665, 0.08863223258962583, 0.6733400606817792]
30, 67, (0.045454545454545456, 0.02135733028632534, 2.52518875785965e-05), [0.4550052132231639, 0.07408907306909823, 0.6912085911917907]
30, 68, (0.029850746268656716, 0.003348098029593494, 0.006609822195782938), [0.4957457004448515, 0.08645491963482098, 0.6201059761073202]
30, 69, (0.014705882352941176, 0.0005972033531311117, 0.01054433737886493), [0.5659007023024676, 0.09723001698212198, 0.6816704829350229]
30, 70, (0.06153846153846154, 0.004596009062881183, 0.0025173309706540974), [0.5522336122101956, 0.09821012950765634, 0.6757544290327552]
30, 71, (0.0, 0.001816159572725692, 0.008108533051818238), [0.46868837429541826, 0.07710616088455463, 0.5977813965802534]
30, 72, (0.014705882352941176, 0.0003883769497239184, 0.011882033197816782), [0.5434857849723507, 0.09392148754062223, 0.6424544192343126]
30, 73, (0.078125, 0.016503750096489085, 0.00020481245259711646), [0.5351346064393413, 0.09101190410307991, 0.7430027758700084]
30, 74, (0.029850746268656716, 0.00038342417837427324, 0.011203202483721812), [0.5504619289344127, 0.09590666833793242, 0.6458528438673065]
30, 75, (0.029850746268656716, 0.005249657299183944, 0.0034265318262938667), [0.46496945564969666, 0.0800647919831439, 0.6026686005533335]
30, 76, (0.014285714285714285, 0.02128636025852894, 0.0012079193589042921), [0.43555838559257437, 0.0617168660666792, 0.717805963650485]
30, 77, (0.029850746268656716, 0.008255024732007973, 0.0020728402405975244), [0.5351894953555656, 0.08900778782463359, 0.7436417754464848]
30, 78, (0.014705882352941176, 0.008301030049690737, 0.003603792467474772), [0.4867784572096177, 0.07894358506506818, 0.6906589314813381]
30, 79, (0.029850746268656716, 0.01285515406194014, 0.0012796615771035805), [0.5523451821745148, 0.08830108335856322, 0.8253225869844285]
30, 80, (0.014705882352941176, 0.00878382680606838, 0.0034166148808677144), [0.4855953237681178, 0.07791220559803544, 0.6979323699717821]
30, 81, (0.0, 0.0006732818683282988, 0.014415169869899089), [0.5300847745070106, 0.08758562823495829, 0.6582166432708015]
30, 82, (0.014705882352941176, 0.0008093089777548924, 0.008984524157139337), [0.5318988906956551, 0.09188923069781108, 0.6398340183488345]
30, 83, (0.045454545454545456, 0.008677585891263034, 0.0013579903986711897), [0.5351764873323488, 0.08951932821191792, 0.7408562181520132]
30, 84, (0.0, 0.00014042623781386973, 0.019326709742468622), [0.5512190954071181, 0.09161798211621668, 0.6521349763638302]
30, 85, (0.014705882352941176, 0.000271234057517535, 0.014797012146577533), [0.5632537072612045, 0.09653142002319227, 0.6677960380049627]
30, 86, (0.029850746268656716, 0.008689462262404687, 0.0016524555489457345), [0.4918507662815598, 0.08169051102244113, 0.6852244304297743]
30, 87, (0.014705882352941176, 0.0003343211686692671, 0.013666459523470812), [0.5434911142984015, 0.09318966615913456, 0.6450219648978854]
30, 88, (0.078125, 0.02113076833024097, 1.1973036721302943e-05), [0.5375725198930175, 0.08914272137934477, 0.7875118378028535]
30, 89, (0.029850746268656716, 0.0007307512961561947, 0.007997884856897359), [0.5514813379426505, 0.09697744383597193, 0.6502940961720323]
30, 90, (0.0, 0.0012723505463316763, 0.01054433737886493), [0.5270841500745268, 0.0873684849896639, 0.6668026975347069]
30, 91, (0.014705882352941176, 0.0017756533588180723, 0.00782651882133027), [0.5303120502362723, 0.08979977219901195, 0.6680558367837574]
30, 92, (0.029850746268656716, 0.010320058101787261, 0.0013986383766276624), [0.5316498123076587, 0.08670210403559904, 0.7655981446138564]
30, 93, (0.014705882352941176, 0.00882246043670628, 0.0019566297053325676), [0.46450502619892503, 0.07506530677975022, 0.6618677200643519]
30, 94, (0.06153846153846154, 0.005066889710788181, 0.002023443205900318), [0.5408566533208331, 0.09587594730775381, 0.669169144880155]
30, 95, (0.9714285714285714, 1.9106794380378e-07, 0.0018903591682419658), [0.5481797424607926, 0.158685635162305, 0.44595033662722905]
30, 96, (0.078125, 0.014174343601687978, 0.0006734833155733303), [0.5324897699852003, 0.0911120182299784, 0.7279582923981738]
30, 97, (0.045454545454545456, 0.0012843587836063556, 0.0075867893347249925), [0.5436987581149143, 0.09651326145878421, 0.6429770278163648]
30, 98, (0.029850746268656716, 0.0012350177668899707, 0.007709696609161217), [0.4504148836322374, 0.08124940911959563, 0.5181930429702591]
30, 99, (0.029850746268656716, 0.009696540951333463, 0.0014375238651422968), [0.4860918012427942, 0.07944855715086879, 0.6926609858075887]
31, 0, (0.9714285714285714, 3.207954591829578e-07, 0.0), [0.6419888831090451, 0.20195578485587978, 0.3948693957008822]
31, 1, (0.0, 0.010237019749427149, 0.0025555979824751877), [0.412009924389383, 0.06531205291448808, 0.5962986979569928]
31, 2, (0.9714285714285714, 9.165840730328158e-08, 0.007561436672967863), [0.5663501391842316, 0.14192078004698477, 0.6359095024462711]
31, 3, (0.0, 0.031904440117846086, 6.239252886902417e-05), [0.40253542835540485, 0.057515435449263165, 0.7024088349340295]
31, 4, (0.0, 7.496876884784431e-05, 0.019768448846861273), [0.5449700767330946, 0.0921576058799893, 0.6304235528981019]
31, 5, (0.9714285714285714, 1.9106794380378e-07, 0.0018903591682419658), [0.5481797424607926, 0.158685635162305, 0.44595033662722905]
31, 6, (0.9166666666666666, 1.1832708244636987e-05, 0.0), [0.5337929902428723, 0.16226114473418463, 0.18063365120778344]
31, 7, (0.09523809523809523, 0.009547878824444911, 0.0012379972565157741), [0.5467352200322986, 0.0979658149571418, 0.666594163685164]
31, 8, (0.045454545454545456, 0.015749535316490416, 0.00047417433342031203), [0.4402631579710037, 0.07528009214131849, 0.6152134249851479]
31, 9, (0.078125, 0.014330407450517, 0.000387223543191427), [0.5367099716050007, 0.09240106693423945, 0.7243726018182913]
31, 10, (0.078125, 0.012154050642267386, 0.0012800778287319918), [0.529035724960593, 0.09178130694569721, 0.7016096642592113]
31, 11, (0.06153846153846154, 0.019909170559988417, 2.6939332622933602e-05), [0.49069970872306523, 0.08247475766736861, 0.7073255254247951]
31, 12, (0.014285714285714285, 0.03141819289948579, 0.0004217734951545972), [0.40255353458481347, 0.05656016481119881, 0.7067970489173512]
31, 13, (0.06153846153846154, 0.0036377548570172107, 0.004322266256390613), [0.5832689626538338, 0.10360620129019944, 0.7073471135693224]
31, 14, (0.029850746268656716, 0.009696540951333463, 0.0014375238651422968), [0.4860918012427942, 0.07944855715086879, 0.6926609858075887]
31, 15, (0.045454545454545456, 0.007098327078274414, 0.0014842498365641719), [0.4976973648374061, 0.08567134926113115, 0.6569048284733747]
31, 16, (0.014705882352941176, 0.0005331982614708328, 0.010871274230138587), [0.5507796208387586, 0.095119769224678, 0.6570204058559077]
31, 17, (0.0, 0.000821608586926475, 0.012937714786280627), [0.5265002916328785, 0.08721018506332336, 0.6561833385700706]
31, 18, (0.029850746268656716, 0.008152520199095676, 0.00254081565205895), [0.5366270441997857, 0.08902345013924205, 0.7472584509479923]
31, 19, (0.0, 0.025994681328537817, 0.0008086071741425445), [0.40221467133134664, 0.05843250789863915, 0.6773791431164198]
31, 20, (0.014705882352941176, 0.028644193786412663, 0.0), [0.42574362290505063, 0.06426744622107716, 0.7115052541165524]
31, 21, (0.045454545454545456, 0.022344473432570955, 0.0), [0.5070226034940268, 0.08204099352477624, 0.7767878977010514]
31, 22, (0.014705882352941176, 0.027190331610693404, 0.00020215179353563612), [0.33909598585773776, 0.05358671513658086, 0.5349656488139748]
31, 23, (0.0, 0.006186741605930342, 0.0070104245437234355), [0.4643761675840203, 0.07484986263062247, 0.6452967959944204]
31, 24, (0.06153846153846154, 0.0196289324921883, 0.00013748249903902538), [0.5262554409934082, 0.08558775962414861, 0.7933689788915941]
31, 25, (0.078125, 0.016503750096489085, 0.00020481245259711646), [0.5351346064393413, 0.09101190410307991, 0.7430027758700084]
31, 26, (0.078125, 0.018151062017455574, 1.1973036721304264e-05), [0.5088033371982813, 0.08619154768984379, 0.7181021929594749]
31, 27, (0.0, 0.007018569312210391, 0.0055130038508668855), [0.46437323066897634, 0.07480491635601731, 0.6516578324838048]
31, 28, (0.014705882352941176, 0.00016599957371530005, 0.016374295276386428), [0.5386493571905833, 0.09241685989735486, 0.6294296215558639]
31, 29, (0.0, 0.0004667076295997678, 0.015575670906862937), [0.5493294597486647, 0.09078166755868732, 0.6775447196497029]
31, 30, (0.045454545454545456, 0.002998038922348811, 0.007297795510214387), [0.5409560878041114, 0.09469408118276196, 0.6708614901455298]
31, 31, (0.014705882352941176, 0.011640555372631653, 0.0014375238651422968), [0.46437286962832336, 0.0745167703536559, 0.680756155306695]
31, 32, (0.0, 0.00022639122507363786, 0.01845820574061182), [0.5477410971317425, 0.09174074557435201, 0.6577787679717434]
31, 33, (0.06153846153846154, 0.017411398592837947, 0.00019156858754085766), [0.5349438011175344, 0.08923645404298391, 0.7706644108694566]
31, 34, (0.014705882352941176, 0.010615725222828998, 0.0015598132217255745), [0.4860430227381083, 0.07826992896865953, 0.707041532779104]
31, 35, (0.0, 0.0020262343524680244, 0.00782651882133027), [0.5331328214972618, 0.08716239044039326, 0.6955856613464134]
31, 36, (0.0, 0.01311517867532035, 0.0014375238651422968), [0.4470383650315797, 0.06935828193436398, 0.6772355122811602]
31, 37, (0.014285714285714285, 0.0004100729188032737, 0.01678109456461249), [0.5347558254957833, 0.08645173085796053, 0.6459905452975684]
31, 38, (0.029850746268656716, 0.003348098029593494, 0.006609822195782938), [0.4957457004448515, 0.08645491963482098, 0.6201059761073202]
31, 39, (0.014705882352941176, 0.020908228717355516, 0.0008086071741425445), [0.4362389869008016, 0.06837411992870022, 0.6856508869250058]
31, 40, (0.0, 0.0009489497667262166, 0.012228935658328525), [0.5331462250082052, 0.08845782401489342, 0.6676565313777216]
31, 41, (0.0, 0.0013563637103886348, 0.009905437883246096), [0.5261854564766668, 0.0869092918673115, 0.6690161006806156]
31, 42, (0.045454545454545456, 0.004290928189148476, 0.0036362718113178956), [0.533776372262521, 0.09355330715761244, 0.6700675758495557]
31, 43, (0.029850746268656716, 0.007948613100235985, 0.0028792385484830455), [0.5351786572633398, 0.08832863514569377, 0.7481657556608363]
31, 44, (0.06153846153846154, 0.01417124234256219, 0.0007662743501634306), [0.5351317160075503, 0.09092306908541313, 0.7409865701868972]
31, 45, (0.045454545454545456, 0.003405882843623074, 0.004949369965404914), [0.5176355279511354, 0.09174706492766767, 0.63369637415454]
31, 46, (0.014285714285714285, 0.02128636025852894, 0.0012079193589042921), [0.43555838559257437, 0.0617168660666792, 0.717805963650485]
31, 47, (0.029850746268656716, 0.022022444840727382, 4.23028620530107e-05), [0.448113564416156, 0.07200358170474368, 0.6924193834024911]
31, 48, (0.014705882352941176, 0.004720737264166165, 0.004614551435152955), [0.4953635746815389, 0.08304826565648342, 0.657937993951896]
31, 49, (0.0, 0.0015715689837142238, 0.008984524157139337), [0.5405170067791601, 0.08883797475457716, 0.6956022508198391]
31, 50, (0.029850746268656716, 0.00444374580726992, 0.004021415823914323), [0.5336299809988356, 0.08992839610422199, 0.7053634926365623]
31, 51, (0.045454545454545456, 0.003130876606441005, 0.0059369993462566875), [0.5411441716707318, 0.09522701879201426, 0.667038471523195]
31, 52, (0.06153846153846154, 0.005540812735006094, 0.0014487374432777434), [0.5341065676829908, 0.09530532442273174, 0.6547147327069491]
31, 53, (0.014705882352941176, 0.0007050356838075731, 0.009593475238900999), [0.5473453667836792, 0.09446863651619156, 0.6578202902060524]
31, 54, (0.029850746268656716, 0.0005634863190531984, 0.008590124925639493), [0.5718390482861332, 0.10072399913036725, 0.6696231264194447]
31, 55, (0.014705882352941176, 9.602528746379416e-05, 0.019326709742468622), [0.53219604927323, 0.09365842494386088, 0.5891810684972707]
31, 56, (0.078125, 0.007449357242196549, 0.0014112858061770127), [0.5388381356892534, 0.0957031823662657, 0.6708591634633602]
31, 57, (0.0, 0.00036811899694987006, 0.01803144084314768), [0.5261967987018021, 0.08678247367083271, 0.6431112025295732]
31, 58, (0.045454545454545456, 0.005061398646282133, 0.003055478397010177), [0.5228139800664551, 0.0915306125940028, 0.6621954326638105]
31, 59, (0.014705882352941176, 0.0001435304827579611, 0.017609667347993106), [0.5393074624704103, 0.09234195516917984, 0.629597670128937]
31, 60, (0.0, 0.0010044737057798173, 0.011540122139614514), [0.5331318196824794, 0.08839524578476858, 0.6692867213832152]
31, 61, (0.0, 0.0005119490858602328, 0.014797012146577533), [0.529673952254874, 0.08832120156654995, 0.6482137004593773]
31, 62, (0.0, 0.010193347301249918, 0.004402416836998266), [0.454032111107906, 0.0697872352560264, 0.6767894001676561]
31, 63, (0.014705882352941176, 0.0002993260601309265, 0.014415169869899089), [0.5435003041274328, 0.09335959644705413, 0.6424538788968195]
31, 64, (0.029850746268656716, 0.00897262553869746, 0.0015229030339083851), [0.5368141403499428, 0.08711752062014234, 0.7696538809463254]
31, 65, (0.0, 0.012635508331768974, 0.0015598132217255745), [0.4564257925831014, 0.07121134514944992, 0.6876373014653958]
31, 66, (0.0, 0.0007009490827994244, 0.013666459523470812), [0.5331466778719498, 0.08885473665830988, 0.6589933515460225]
31, 67, (0.078125, 0.017831431030832904, 1.2800778287319779e-05), [0.535034520851539, 0.09132821501143563, 0.7385958274775897]
31, 68, (0.045454545454545456, 0.02135733028632534, 2.52518875785965e-05), [0.4550052132231639, 0.07408907306909823, 0.6912085911917907]
31, 69, (0.014705882352941176, 0.0005972033531311117, 0.01054433737886493), [0.5659007023024676, 0.09723001698212198, 0.6816704829350229]
31, 70, (0.06153846153846154, 0.004596009062881183, 0.0025173309706540974), [0.5522336122101956, 0.09821012950765634, 0.6757544290327552]
31, 71, (0.0, 0.001816159572725692, 0.008108533051818238), [0.46868837429541826, 0.07710616088455463, 0.5977813965802534]
31, 72, (0.014705882352941176, 0.0003883769497239184, 0.011882033197816782), [0.5434857849723507, 0.09392148754062223, 0.6424544192343126]
31, 73, (0.029850746268656716, 0.00038342417837427324, 0.011203202483721812), [0.5504619289344127, 0.09590666833793242, 0.6458528438673065]
31, 74, (0.029850746268656716, 0.005249657299183944, 0.0034265318262938667), [0.46496945564969666, 0.0800647919831439, 0.6026686005533335]
31, 75, (0.029850746268656716, 0.008255024732007973, 0.0020728402405975244), [0.5351894953555656, 0.08900778782463359, 0.7436417754464848]
31, 76, (0.06153846153846154, 0.0031679181933227723, 0.0057949497731109734), [0.5398593695697121, 0.09636524141341254, 0.6504419808716879]
31, 77, (0.014705882352941176, 0.008301030049690737, 0.003603792467474772), [0.4867784572096177, 0.07894358506506818, 0.6906589314813381]
31, 78, (0.029850746268656716, 0.01285515406194014, 0.0012796615771035805), [0.5523451821745148, 0.08830108335856322, 0.8253225869844285]
31, 79, (0.014705882352941176, 0.008756364890076657, 0.0034166148808677144), [0.4643744501076647, 0.07483687245229526, 0.6627256234275886]
31, 80, (0.0, 0.0006732818683282988, 0.014415169869899089), [0.5300847745070106, 0.08758562823495829, 0.6582166432708015]
31, 81, (0.014705882352941176, 0.0008093089777548924, 0.008984524157139337), [0.5318988906956551, 0.09188923069781108, 0.6398340183488345]
31, 82, (0.045454545454545456, 0.008677585891263034, 0.0013579903986711897), [0.5351764873323488, 0.08951932821191792, 0.7408562181520132]
31, 83, (0.0, 0.00014042623781386973, 0.019326709742468622), [0.5512190954071181, 0.09161798211621668, 0.6521349763638302]
31, 84, (0.014705882352941176, 0.000271234057517535, 0.014797012146577533), [0.5632537072612045, 0.09653142002319227, 0.6677960380049627]
31, 85, (0.078125, 0.014174343601687978, 0.0006734833155733303), [0.5324897699852003, 0.0911120182299784, 0.7279582923981738]
31, 86, (0.0, 0.0011570111744016937, 0.010871274230138587), [0.5340217199470665, 0.08863223258962583, 0.6733400606817792]
31, 87, (0.0, 0.0003703976638000384, 0.017609667347993106), [0.5370654990008421, 0.08908454160137037, 0.6553370041120373]
31, 88, (0.029850746268656716, 0.00012333204416355227, 0.013328045475576717), [0.5820663905041098, 0.103896030224442, 0.6518728467862931]
31, 89, (0.029850746268656716, 0.008689462262404687, 0.0016524555489457345), [0.4918507662815598, 0.08169051102244113, 0.6852244304297743]
31, 90, (0.014705882352941176, 0.0003343211686692671, 0.013666459523470812), [0.5434911142984015, 0.09318966615913456, 0.6450219648978854]
31, 91, (0.0, 0.0008151711542182262, 0.013299591453720984), [0.5261650782619458, 0.08684048923388642, 0.6572723389055847]
31, 92, (0.078125, 0.02113076833024097, 1.1973036721302943e-05), [0.5375725198930175, 0.08914272137934477, 0.7875118378028535]
31, 93, (0.029850746268656716, 0.0007307512961561947, 0.007997884856897359), [0.5514813379426505, 0.09697744383597193, 0.6502940961720323]
31, 94, (0.0, 0.0012723505463316763, 0.01054433737886493), [0.5270841500745268, 0.0873684849896639, 0.6668026975347069]
31, 95, (0.029850746268656716, 0.010320058101787261, 0.0013986383766276624), [0.5316498123076587, 0.08670210403559904, 0.7655981446138564]
31, 96, (0.014705882352941176, 0.00882246043670628, 0.0019566297053325676), [0.46450502619892503, 0.07506530677975022, 0.6618677200643519]
31, 97, (0.014705882352941176, 0.001745748388915723, 0.008108533051818238), [0.5374750079748086, 0.08962395903586295, 0.6864791146676389]
31, 98, (0.06153846153846154, 0.005066889710788181, 0.002023443205900318), [0.5408566533208331, 0.09587594730775381, 0.669169144880155]
31, 99, (0.045454545454545456, 0.0011233774483187802, 0.007709696609161217), [0.5700588114156665, 0.10053679602367413, 0.6764753111818003]
32, 0, (0.9714285714285714, 3.207954591829578e-07, 0.0), [0.6419888831090451, 0.20195578485587978, 0.3948693957008822]
32, 1, (0.0, 0.010237019749427149, 0.0025555979824751877), [0.412009924389383, 0.06531205291448808, 0.5962986979569928]
32, 2, (0.9714285714285714, 9.165840730328158e-08, 0.007561436672967863), [0.5663501391842316, 0.14192078004698477, 0.6359095024462711]
32, 3, (0.0, 0.031904440117846086, 6.239252886902417e-05), [0.40253542835540485, 0.057515435449263165, 0.7024088349340295]
32, 4, (0.0, 7.496876884784431e-05, 0.019768448846861273), [0.5449700767330946, 0.0921576058799893, 0.6304235528981019]
32, 5, (0.9714285714285714, 1.9106794380378e-07, 0.0018903591682419658), [0.5481797424607926, 0.158685635162305, 0.44595033662722905]
32, 6, (0.9166666666666666, 1.1832708244636987e-05, 0.0), [0.5337929902428723, 0.16226114473418463, 0.18063365120778344]
32, 7, (0.09523809523809523, 0.009547878824444911, 0.0012379972565157741), [0.5467352200322986, 0.0979658149571418, 0.666594163685164]
32, 8, (0.078125, 0.014330407450517, 0.000387223543191427), [0.5367099716050007, 0.09240106693423945, 0.7243726018182913]
32, 9, (0.045454545454545456, 0.015749535316490416, 0.00047417433342031203), [0.4402631579710037, 0.07528009214131849, 0.6152134249851479]
32, 10, (0.014285714285714285, 0.03141819289948579, 0.0004217734951545972), [0.40255353458481347, 0.05656016481119881, 0.7067970489173512]
32, 11, (0.06153846153846154, 0.0028822610549657755, 0.005534536224422598), [0.5643795921885805, 0.10089729396696459, 0.6740963228491733]
32, 12, (0.078125, 0.02113076833024097, 1.1973036721302943e-05), [0.5375725198930175, 0.08914272137934477, 0.7875118378028535]
32, 13, (0.06153846153846154, 0.019909170559988417, 2.6939332622933602e-05), [0.49069970872306523, 0.08247475766736861, 0.7073255254247951]
32, 14, (0.045454545454545456, 0.0024708434150915374, 0.0075867893347249925), [0.5384782580108113, 0.09491323042772117, 0.6568097738442216]
32, 15, (0.014705882352941176, 8.303643078732944e-05, 0.01845820574061182), [0.5301245026753907, 0.09182160493606462, 0.6041312672158331]
32, 16, (0.029850746268656716, 0.0018665249395451355, 0.00782651882133027), [0.5344337826782604, 0.0912391033282637, 0.6695205541426049]
32, 17, (0.029850746268656716, 0.009696540951333463, 0.0014375238651422968), [0.4860918012427942, 0.07944855715086879, 0.6926609858075887]
32, 18, (0.0, 0.00048818419449803027, 0.013666459523470812), [0.5365854986984939, 0.08885862142954461, 0.6601233037327963]
32, 19, (0.0, 0.025994681328537817, 0.0008086071741425445), [0.40221467133134664, 0.05843250789863915, 0.6773791431164198]
32, 20, (0.014705882352941176, 0.028644193786412663, 0.0), [0.42574362290505063, 0.06426744622107716, 0.7115052541165524]
