53, 100, 0.333891442907,0.00304908092617,0.0130655156016
54, 100, 0.333891442907,0.00304908092617,0.0129872304573
55, 100, 0.333891442907,0.00304908092617,0.0130312133671
56, 100, 0.333891442907,0.00304908092617,0.01295558996
57, 100, 0.333891442907,0.00304908092617,0.0130584028606
58, 100, 0.333891442907,0.00304908092617,0.0129645522941
59, 100, 0.333891442907,0.00304908092617,0.0129510086197
60, 100, 0.333891442907,0.00304908092617,0.0128320993673
61, 100, 0.333891442907,0.00304908092617,0.012910130512
62, 100, 0.333891442907,0.00304908092617,0.012943996784
63, 100, 0.333891442907,0.00304908092617,0.0129092079807
64, 100, 0.333891442907,0.00304908092617,0.0129666749471
65, 100, 0.333891442907,0.00304908092617,0.012920706888
66, 100, 0.333891442907,0.00339362394172,0.0130383261081
67, 100, 0.333891442907,0.00339362394172,0.0128305392358
68, 100, 0.333891442907,0.00339362394172,0.0127931869317
69, 100, 0.333891442907,0.00322532033194,0.0129604406036
70, 100, 0.333891442907,0.00322532033194,0.0129509473443
71, 100, 0.333891442907,0.00322532033194,0.0129509473443
72, 100, 0.333891442907,0.00322532033194,0.0129990929366
73, 100, 0.333891442907,0.00306279538964,0.0129990929366
74, 100, 0.333891442907,0.00306279538964,0.0129990929366
75, 100, 0.333891442907,0.00306279538964,0.0129833653338
76, 100, 0.333891442907,0.00306279538964,0.0129833653338
77, 100, 0.333891442907,0.0029858140801,0.0132671983661
78, 100, 0.333891442907,0.0029858140801,0.0132671983661
79, 100, 0.333891442907,0.0029858140801,0.0134325098828
80, 100, 0.333891442907,0.0029858140801,0.0133916430959
81, 100, 0.333891442907,0.0029858140801,0.0133916430959
82, 100, 0.333891442907,0.0029858140801,0.013466721453
83, 100, 0.333891442907,0.0029858140801,0.0131615300407
84, 100, 0.333891442907,0.0029858140801,0.0133008939598
85, 100, 0.333891442907,0.0029858140801,0.0131615300407
86, 100, 0.333891442907,0.0029858140801,0.0133008939598
87, 100, 0.333891442907,0.0029858140801,0.0130269543772
88, 100, 0.333891442907,0.0029858140801,0.0130269543772
89, 100, 0.333891442907,0.0029858140801,0.0130788893317
90, 100, 0.333891442907,0.0029858140801,0.0130269543772
91, 100, 0.333891442907,0.0029858140801,0.0130269543772
92, 100, 0.333891442907,0.0029858140801,0.0134662054765
93, 100, 0.333891442907,0.0029858140801,0.0135269324857
94, 100, 0.333891442907,0.0029858140801,0.0135269324857
95, 100, 0.333891442907,0.0029858140801,0.0134361833496
96, 100, 0.333891442907,0.0029858140801,0.0132182532508
97, 100, 0.333891442907,0.0029858140801,0.0129777069957
98, 100, 0.333891442907,0.00284937999154,0.0129387110603
99, 100, 0.333891442907,0.00284937999154,0.0129156663963
100, 100, 0.333891442907,0.00284937999154,0.0129777069957
