9, 95, (0.014285714285714285, 0.003925032156358407, 0.03714601598746163), [0.5450631023048247, 0.09480143715261871, 0.5237782430693871]
9, 96, (0.0547945205479452, 0.0012049693179935605, 0.047528132791267046), [0.5962701037237361, 0.08268487138429795, 0.7289074329842976]
9, 97, (0.014285714285714285, 0.00292032186479421, 0.038373900955603994), [0.6448829226256478, 0.1050506977709495, 0.6851684744954263]
9, 98, (0.06756756756756757, 0.0015145892809020863, 0.03186760804514225), [0.5257518153638739, 0.06563143953967274, 0.7739323959560945]
9, 99, (0.028169014084507043, 0.0019492691643774448, 0.038373900955603994), [0.5407536541097276, 0.08467241656329819, 0.5963072674524734]
10, 0, (0.9166666666666666, 1.4263636737270515e-07, 0.007561436672967863), [0.6449705402054657, 0.3035773982025144, 0.08490023451650053]
10, 1, (0.9166666666666666, 0.00011100548347562353, 0.0), [0.6309325625456982, 0.19158796879050566, 0.20416602729276098]
10, 2, (0.014705882352941176, 0.009384648693964014, 0.0020988846711539316), [0.4815694731280714, 0.07818699219867539, 0.6885416849308227]
10, 3, (0.045454545454545456, 9.719917556601606e-05, 0.014545087245271583), [0.6402240451804524, 0.11421849837215879, 0.7142977831014008]
10, 4, (0.9714285714285714, 6.715084285709577e-06, 0.0), [0.6354942700266748, 0.20269008320093948, 0.34340151621763393]
10, 5, (0.06153846153846154, 0.016526152414735807, 0.0004310293219669297), [0.478784594942526, 0.08070587530542102, 0.6822755152893957]
10, 6, (0.9714285714285714, 1.9113393550489897e-07, 0.0018903591682419658), [0.5211213878937379, 0.13922842236590655, 0.5105947137196218]
10, 7, (0.06153846153846154, 0.0001748526765117783, 0.010419535206714469), [0.60730372743101, 0.11421970207398913, 0.612358965570393]
10, 8, (0.029850746268656716, 0.006847233943660989, 0.0027073831713926846), [0.5011723203721459, 0.08457353475674645, 0.676452855675336]
10, 9, (0.045454545454545456, 0.00011438945507002496, 0.011492414613547918), [0.6239525029612475, 0.11392394098752745, 0.6713073488284789]
10, 10, (0.9166666666666666, 6.627296768889916e-05, 0.0018903591682419658), [0.3165847907097042, 0.12346438142840671, 0.07596216582103724]
10, 11, (0.014705882352941176, 0.0007243473394494239, 0.010871274230138587), [0.5607033335359132, 0.09541590590834712, 0.6847177269978356]
10, 12, (0.014285714285714285, 0.012848695961070718, 0.005750095460569187), [0.4957854155299303, 0.0727152697309898, 0.7688275251541813]
10, 13, (0.045454545454545456, 0.0038708740269853574, 0.005431961594684759), [0.5461238564848814, 0.09585812819056524, 0.6808294337282301]
10, 14, (0.029850746268656716, 0.00020315976048074135, 0.01608566329565734), [0.5171047994446357, 0.09525212166691978, 0.5366159395636751]
10, 15, (0.0, 0.017345482644168575, 0.0034166148808677144), [0.5301987301061225, 0.07531572191079446, 0.8705480286721166]
10, 16, (0.0, 8.053018804713567e-05, 0.019768448846861273), [0.5833433006393546, 0.09591988494796137, 0.6931750608419284]
10, 17, (0.029850746268656716, 0.013390877786495323, 0.0013202259108685268), [0.5617307740180294, 0.08770779436762828, 0.860341692128018]
10, 18, (0.0, 0.002506613939612391, 0.00782651882133027), [0.526274296574731, 0.0858843220430424, 0.6938304253370727]
10, 19, (0.014705882352941176, 0.024411579625024465, 0.0005615327598212086), [0.4513986844377447, 0.06818442629310024, 0.7434404818341183]
10, 20, (0.014285714285714285, 0.0008162920821154368, 0.017192885255148012), [0.5830300127968387, 0.09481095634889987, 0.6958996705508221]
10, 21, (0.06153846153846154, 0.0009483444309445665, 0.0075867893347249925), [0.48580193804671945, 0.0906701433632176, 0.5269316605170211]
10, 22, (0.0, 0.0023510631724419275, 0.012228935658328525), [0.5586080391155056, 0.08652356568959621, 0.7540429043997736]
10, 23, (0.014705882352941176, 0.0003868217508318475, 0.015183845825565449), [0.5841606304706894, 0.0981695147703655, 0.7119513873658553]
10, 24, (0.029850746268656716, 0.0002831831402450362, 0.012587745389649007), [0.6176416165365535, 0.10780660323904882, 0.7231008822426205]
10, 25, (0.078125, 0.001294272188386346, 0.00800048642957493), [0.6150245999667846, 0.11321411062631456, 0.6711381815858092]
10, 26, (0.029850746268656716, 0.00020546914808008748, 0.019554497984004222), [0.6349089134929962, 0.1134038892584912, 0.690010185089192]
10, 27, (0.0, 0.053656625569517495, 0.004195273641153122), [0.2714470959821583, 0.04162181024326429, 0.46916348909316136]
10, 28, (0.9166666666666666, 9.53829180728474e-05, 0.0022675736961451243), [0.3762996755817434, 0.09280423143150013, 0.3887300304488786]
10, 29, (0.15853658536585366, 0.12737153598307002, 0.000900948116868693), [0.1849449916273449, 0.009036535636368859, 0.44836445799292535]
10, 30, (0.9714285714285714, 1.0046591869045218e-05, 0.0), [0.7381408617000209, 0.23494345186722562, 0.3749502568188158]
10, 31, (0.1038961038961039, 0.058471092562433595, 0.003993121847617475), [0.2600169472629141, 0.022548863549054016, 0.5514450888068021]
10, 32, (0.1686746987951807, 0.18667022753773568, 0.0005615327598212086), [0.21344753151805698, 0.007488300536396117, 0.5800913314674043]
10, 33, (0.8648648648648649, 0.02806388449364525, 0.006944444444444455), [0.45070058113099526, 0.07220556852773735, 0.7437781765715122]
10, 34, (0.14814814814814814, 0.10179815922857074, 0.002717818557534657), [0.25159152040700783, 0.013572215689703182, 0.6117516347862193]
10, 35, (0.9714285714285714, 4.2263244678382227e-07, 0.0018903591682419658), [0.523688942142652, 0.151021521429018, 0.4256408963855068]
10, 36, (0.014285714285714285, 0.0024674130192386306, 0.01803144084314768), [0.573414440581164, 0.08489781927529164, 0.8112868643667679]
10, 37, (0.029850746268656716, 0.0028782026145630713, 0.007997884856897359), [0.5405558343631018, 0.09141680545216826, 0.6971464535161879]
10, 38, (0.014285714285714285, 0.0032635789985359554, 0.015183845825565449), [0.5272931049751732, 0.07717037336870576, 0.756680462613105]
10, 39, (0.9166666666666666, 0.00018423203582602736, 0.0), [0.6489772800074722, 0.21283436656845142, 0.18659628890916063]
10, 40, (0.0, 8.650538870198034e-05, 0.019768448846861273), [0.5834770322020837, 0.09615741454304777, 0.6961703805243675]
10, 41, (0.014705882352941176, 0.006311344370620532, 0.008108533051818238), [0.5487885002437118, 0.08699600048185066, 0.7837292122996045]
10, 42, (0.029850746268656716, 0.00048476299411149204, 0.019102386145812656), [0.5826253415722379, 0.106713875476608, 0.6003824588346093]
10, 43, (0.014285714285714285, 0.004462887326486958, 0.009905437883246096), [0.545065052283796, 0.0804931606101711, 0.7945037456151562]
10, 44, (0.014285714285714285, 0.003583299400602668, 0.010222391929900751), [0.5482389263677735, 0.08345864266529647, 0.767481348347418]
10, 45, (0.014285714285714285, 0.005134841219912048, 0.012580829521149837), [0.5996962418262846, 0.08468408106790229, 0.9142216969271775]
10, 46, (0.9166666666666666, 0.0002958416925525024, 0.0), [0.6399936853771842, 0.19487718469321047, 0.19738542267478876]
10, 47, (0.028169014084507043, 0.010524628686630157, 0.008687535719722769), [0.5411972592044506, 0.0741571206495978, 0.8785510138645595]
10, 48, (0.041666666666666664, 0.010223560143407764, 0.010222391929900751), [0.4827270730858231, 0.06332945788088479, 0.7901728240651157]
10, 49, (0.0, 0.0001241177939985091, 0.019768448846861273), [0.583613934834984, 0.09723940143424069, 0.6996226984694024]
10, 50, (0.029850746268656716, 0.0004922999979220571, 0.019554497984004222), [0.634586497013949, 0.1136284469218028, 0.6743739682575309]
10, 51, (0.9714285714285714, 1.1950198820611155e-05, 0.0), [0.6098461857249465, 0.1829230910534361, 0.43588058420264064]
10, 52, (0.9714285714285714, 3.9582173140872465e-06, 0.0018903591682419658), [0.5199357192173568, 0.14980545066025444, 0.40660601097253224]
10, 53, (0.9166666666666666, 0.00017031409228160485, 0.0022675736961451243), [0.4045294344281166, 0.10795758485436499, 0.3590679639094777]
10, 54, (0.028169014084507043, 0.004187866990523325, 0.0159724873904699), [0.5303295888372108, 0.07459198694814188, 0.791599122972348]
10, 55, (0.041666666666666664, 0.009661421245770435, 0.010871274230138587), [0.5099756109377745, 0.06712772360124473, 0.8337806375379351]
10, 56, (0.078125, 0.0016844597629186863, 0.008323706081329738), [0.6480327710420984, 0.11711579891072602, 0.7368467984309237]
10, 57, (0.014285714285714285, 8.717614351350525e-05, 0.021585319287527223), [0.5918299893806297, 0.09272349941923082, 0.7309483145928386]
10, 58, (0.06756756756756757, 0.008168277512261592, 0.01845820574061182), [0.4518689819418413, 0.054353982442974014, 0.7414357843292034]
10, 59, (0.0, 0.00018070908144929867, 0.019768448846861273), [0.5829821147118527, 0.09740023299764734, 0.7024843518886916]
10, 60, (0.0, 0.00013203322184313134, 0.020666901262575206), [0.5840501585413609, 0.09465720201699061, 0.6875560712044255]
10, 61, (0.9166666666666666, 0.0007995351389484263, 0.0018903591682419658), [0.7066921199293159, 0.20374653190304337, 0.21439206669479394]
10, 62, (0.0547945205479452, 0.018727623579333018, 0.00928650399686539), [0.48640926290113484, 0.055703800101750786, 0.8901741234497103]
10, 63, (0.041666666666666664, 0.012471727976763897, 0.010222391929900751), [0.48648369323126206, 0.06149508138956262, 0.8235855703671804]
10, 64, (0.9166666666666666, 0.0003155371223236526, 0.014172335600907028), [0.42410551083183134, 0.0865015982279215, 0.4881225697311871]
10, 65, (0.9166666666666666, 0.0005656327340375979, 0.00510204081632653), [0.5225998362002554, 0.12506181737586797, 0.5216629217798615]
10, 66, (0.9714285714285714, 4.093708682085207e-06, 0.0018903591682419658), [0.650858372900835, 0.18208918214154612, 0.6202142718713078]
10, 67, (0.9166666666666666, 0.007301133479731212, 0.0), [0.6353122037189419, 0.25366561926215414, 0.07425676311458915]
10, 68, (0.041666666666666664, 0.010264221153301868, 0.011203202483721812), [0.45121694404643453, 0.05740877768590079, 0.7415788828272964]
10, 69, (0.9714285714285714, 5.5983533560446126e-05, 0.0), [0.5582341992283657, 0.17777710032399352, 0.31032730269065756]
10, 70, (0.9166666666666666, 0.0003674595388036174, 0.009070294784580497), [0.5688661823402806, 0.1346200049324127, 0.5370803246405531]
10, 71, (0.9166666666666666, 0.011934761211812948, 0.0), [0.6041464622772827, 0.2998055805980831, 0.03183911907179817]
10, 72, (0.0, 0.000414126658376863, 0.019768448846861273), [0.5809322513235354, 0.0981919460553803, 0.6487018782337526]
10, 73, (0.06756756756756757, 0.1762583467083224, 0.017609667347993064), [0.2778873355428449, 0.021277387003290904, 0.7697912967008829]
10, 74, (0.9166666666666666, 0.0024194598221059793, 0.0018903591682419658), [0.3764431751339746, 0.1171259015506951, 0.08506060781394645]
10, 75, (0.9714285714285714, 0.00011136780140969958, 0.0), [0.6367403435101174, 0.20670709318069194, 0.3301440895803926]
10, 76, (0.9166666666666666, 0.0006479680642915963, 0.00510204081632653), [0.5354984174380423, 0.1212138776824606, 0.5748456537808252]
10, 77, (0.9714285714285714, 4.138635290615272e-06, 0.007561436672967863), [0.5078718172935862, 0.13380456945587468, 0.4956971395994338]
10, 78, (0.9714285714285714, 4.297829523002584e-06, 0.0018903591682419658), [0.4860409001206828, 0.13974758081141778, 0.39706829412871564]
10, 79, (0.9166666666666666, 0.00041996179727061563, 0.014172335600907028), [0.5246478559336148, 0.11209834092496793, 0.5866587254094477]
10, 80, (0.0, 0.00029301333286072814, 0.020666901262575206), [0.6376451162326009, 0.10572581613211827, 0.7351899114198058]
10, 81, (0.014285714285714285, 0.00015229277911926972, 0.020666901262575206), [0.6388599681165154, 0.1006150158105673, 0.7995996458064896]
10, 82, (0.028169014084507043, 0.00020430161351470906, 0.03074953392780937), [0.573738590534481, 0.08161025667467912, 0.7570291259664268]
10, 83, (0.9166666666666666, 0.018754935845871717, 0.0005668934240362811), [0.28896801562635005, 0.07576487869410105, 0.3718436516119318]
10, 84, (0.0, 0.0018538617919780982, 0.03534162405256946), [0.6393546844146569, 0.10713218367772881, 0.6771704283509312]
10, 85, (0.014705882352941176, 0.0007851511463620206, 0.019768448846861273), [0.5092639581068367, 0.0934612822683202, 0.5109783457249792]
10, 86, (0.9714285714285714, 0.000133757480167811, 0.0), [0.907436287081858, 0.3028825753213258, 0.6090939589175021]
10, 87, (0.9166666666666666, 0.00257216897878391, 0.0022675736961451243), [0.47706805071740954, 0.1413448192687296, 0.3128444481284548]
10, 88, (0.9166666666666666, 0.003351934024799027, 0.0018903591682419658), [0.635794349572829, 0.1906901916440945, 0.14645894013739078]
10, 89, (0.014285714285714285, 0.0007562591015451206, 0.020666901262575206), [0.5500889080586143, 0.08302311612370812, 0.7312587356144048]
10, 90, (0.9166666666666666, 0.0004986816448432716, 0.014172335600907028), [0.5739716706509188, 0.12069360870878532, 0.6395976504119031]
10, 91, (0.9166666666666666, 0.0010945201474239902, 0.00510204081632653), [0.493624745177947, 0.1194187659269323, 0.5037995958050709]
10, 92, (0.9166666666666666, 0.0008231344144704062, 0.009070294784580497), [0.5469272012168972, 0.12488603608636792, 0.524615228225458]
10, 93, (0.9714285714285714, 4.416930311510745e-06, 0.017013232514177693), [0.5947459652851804, 0.14024257170262105, 0.7202483780552774]
10, 94, (0.9714285714285714, 2.398109435466002e-05, 0.0018903591682419658), [0.6191838285910053, 0.17538066276370387, 0.5896081297572338]
10, 95, (0.9166666666666666, 0.0008459276208667991, 0.007561436672967863), [0.6438181774423496, 0.24145971993071785, 0.1648604895469974]
10, 96, (0.08, 0.0002529841192988041, 0.05175085914512251), [0.6277104369280001, 0.07470078696279465, 0.8753595576338189]
10, 97, (0.9166666666666666, 0.06435558077646042, 0.0005668934240362811), [0.24839967982916628, 0.04963571857158382, 0.4996703689789856]
10, 98, (0.0, 0.00394282232456378, 0.03653956060685469), [0.6030072466210793, 0.10590237174145875, 0.5818781506742775]
10, 99, (0.9714285714285714, 2.9914422959317867e-05, 0.017013232514177693), [0.5894903748534351, 0.1329902899061165, 0.7324218662456115]
11, 0, (0.9166666666666666, 1.4263636737270515e-07, 0.007561436672967863), [0.6449705402054657, 0.3035773982025144, 0.08490023451650053]
11, 1, (0.014705882352941176, 0.009384648693964014, 0.0020988846711539316), [0.4815694731280714, 0.07818699219867539, 0.6885416849308227]
11, 2, (0.045454545454545456, 9.719917556601606e-05, 0.014545087245271583), [0.6402240451804524, 0.11421849837215879, 0.7142977831014008]
11, 3, (0.9714285714285714, 6.715084285709577e-06, 0.0), [0.6354942700266748, 0.20269008320093948, 0.34340151621763393]
11, 4, (0.06153846153846154, 0.016526152414735807, 0.0004310293219669297), [0.478784594942526, 0.08070587530542102, 0.6822755152893957]
11, 5, (0.9714285714285714, 1.9113393550489897e-07, 0.0018903591682419658), [0.5211213878937379, 0.13922842236590655, 0.5105947137196218]
11, 6, (0.06153846153846154, 0.0001748526765117783, 0.010419535206714469), [0.60730372743101, 0.11421970207398913, 0.612358965570393]
11, 7, (0.029850746268656716, 0.006847233943660989, 0.0027073831713926846), [0.5011723203721459, 0.08457353475674645, 0.676452855675336]
11, 8, (0.045454545454545456, 0.00011438945507002496, 0.011492414613547918), [0.6239525029612475, 0.11392394098752745, 0.6713073488284789]
11, 9, (0.014705882352941176, 0.0007243473394494239, 0.010871274230138587), [0.5607033335359132, 0.09541590590834712, 0.6847177269978356]
11, 10, (0.014285714285714285, 0.012848695961070718, 0.005750095460569187), [0.4957854155299303, 0.0727152697309898, 0.7688275251541813]
11, 11, (0.045454545454545456, 0.0038708740269853574, 0.005431961594684759), [0.5461238564848814, 0.09585812819056524, 0.6808294337282301]
11, 12, (0.029850746268656716, 0.00020315976048074135, 0.01608566329565734), [0.5171047994446357, 0.09525212166691978, 0.5366159395636751]
11, 13, (0.0, 0.017345482644168575, 0.0034166148808677144), [0.5301987301061225, 0.07531572191079446, 0.8705480286721166]
11, 14, (0.0, 8.053018804713567e-05, 0.019768448846861273), [0.5833433006393546, 0.09591988494796137, 0.6931750608419284]
11, 15, (0.029850746268656716, 0.013390877786495323, 0.0013202259108685268), [0.5617307740180294, 0.08770779436762828, 0.860341692128018]
11, 16, (0.0, 0.002506613939612391, 0.00782651882133027), [0.526274296574731, 0.0858843220430424, 0.6938304253370727]
11, 17, (0.014705882352941176, 0.024411579625024465, 0.0005615327598212086), [0.4513986844377447, 0.06818442629310024, 0.7434404818341183]
11, 18, (0.014285714285714285, 0.0008162920821154368, 0.017192885255148012), [0.5830300127968387, 0.09481095634889987, 0.6958996705508221]
11, 19, (0.06153846153846154, 0.0009483444309445665, 0.0075867893347249925), [0.48580193804671945, 0.0906701433632176, 0.5269316605170211]
11, 20, (0.0, 0.0023510631724419275, 0.012228935658328525), [0.5586080391155056, 0.08652356568959621, 0.7540429043997736]
11, 21, (0.014705882352941176, 0.0003868217508318475, 0.015183845825565449), [0.5841606304706894, 0.0981695147703655, 0.7119513873658553]
11, 22, (0.014705882352941176, 0.008317020566970435, 0.004614551435152955), [0.49519136095979566, 0.07935875891497733, 0.7103796094400427]
11, 23, (0.045454545454545456, 0.008889513662697239, 0.0013986383766276624), [0.5191369963887255, 0.08691118971269714, 0.7185018734933183]
11, 24, (0.014705882352941176, 0.00757744403775254, 0.005750095460569187), [0.5192824865418021, 0.08312251500870646, 0.7428916280861476]
11, 25, (0.029850746268656716, 0.00024160297375713427, 0.012225527133320091), [0.6151885998071489, 0.10842736959136792, 0.7096339491340837]
11, 26, (0.0, 0.009127949833802752, 0.006491318703533164), [0.5474466070183442, 0.08391039513572458, 0.823103860148475]
11, 27, (0.06153846153846154, 0.00823056121260871, 0.0015834341063924054), [0.6233590625774618, 0.1046489075582225, 0.8531982112974167]
11, 28, (0.029850746268656716, 0.0007855004167421756, 0.007709696609161217), [0.4568943554195382, 0.08386085839839685, 0.5074680301404902]
11, 29, (0.9714285714285714, 1.247080426381155e-08, 0.007561436672967863), [0.5112124280525585, 0.12868933160991705, 0.5569562414976297]
11, 30, (0.0, 0.00013507266135273535, 0.019326709742468622), [0.6382035825796561, 0.1057962847725468, 0.7647131398083642]
11, 31, (0.9166666666666666, 3.36745650774709e-05, 0.0), [0.6418278583468557, 0.20366809926100313, 0.20194445382602516]
11, 32, (0.9166666666666666, 6.627296768889916e-05, 0.0018903591682419658), [0.3165847907097042, 0.12346438142840671, 0.07596216582103724]
11, 33, (0.029850746268656716, 0.0002831831402450362, 0.012587745389649007), [0.6176416165365535, 0.10780660323904882, 0.7231008822426205]
11, 34, (0.078125, 0.001294272188386346, 0.00800048642957493), [0.6150245999667846, 0.11321411062631456, 0.6711381815858092]
11, 35, (0.029850746268656716, 0.00020546914808008748, 0.019554497984004222), [0.6349089134929962, 0.1134038892584912, 0.690010185089192]
11, 36, (0.0, 0.053656625569517495, 0.004195273641153122), [0.2714470959821583, 0.04162181024326429, 0.46916348909316136]
11, 37, (0.15853658536585366, 0.12737153598307002, 0.000900948116868693), [0.1849449916273449, 0.009036535636368859, 0.44836445799292535]
11, 38, (0.9714285714285714, 1.0046591869045218e-05, 0.0), [0.7381408617000209, 0.23494345186722562, 0.3749502568188158]
11, 39, (0.1686746987951807, 0.18667022753773568, 0.0005615327598212086), [0.21344753151805698, 0.007488300536396117, 0.5800913314674043]
11, 40, (0.9714285714285714, 4.2263244678382227e-07, 0.0018903591682419658), [0.523688942142652, 0.151021521429018, 0.4256408963855068]
11, 41, (0.014285714285714285, 0.0024674130192386306, 0.01803144084314768), [0.573414440581164, 0.08489781927529164, 0.8112868643667679]
11, 42, (0.014285714285714285, 0.0032635789985359554, 0.015183845825565449), [0.5272931049751732, 0.07717037336870576, 0.756680462613105]
11, 43, (0.0, 8.650538870198034e-05, 0.019768448846861273), [0.5834770322020837, 0.09615741454304777, 0.6961703805243675]
11, 44, (0.014285714285714285, 0.004462887326486958, 0.009905437883246096), [0.545065052283796, 0.0804931606101711, 0.7945037456151562]
11, 45, (0.014285714285714285, 0.003583299400602668, 0.010222391929900751), [0.5482389263677735, 0.08345864266529647, 0.767481348347418]
11, 46, (0.014285714285714285, 0.012959138829587278, 0.005992178472580982), [0.5281666822044189, 0.0753079724464629, 0.8481766581467569]
11, 47, (0.014705882352941176, 0.0026256321694705853, 0.008108533051818238), [0.5771164075916275, 0.09578742898890899, 0.7572075773384295]
11, 48, (0.029850746268656716, 0.0022755102275655885, 0.007997884856897359), [0.5764054718844069, 0.09904332222061274, 0.7251363535932295]
11, 49, (0.045454545454545456, 0.00011662692789886601, 0.011492414613547918), [0.617718610452419, 0.1133558983911768, 0.6574433924532204]
11, 50, (0.028169014084507043, 0.013952172156329417, 0.0020988846711539316), [0.29585643873481093, 0.044548749944110996, 0.4333418157637758]
11, 51, (0.9166666666666666, 0.00010532048222559215, 0.0), [0.5941982436969013, 0.17990536438471802, 0.19350529727658075]
11, 52, (0.9166666666666666, 0.00011100548347562353, 0.0), [0.6309325625456982, 0.19158796879050566, 0.20416602729276098]
11, 53, (0.9166666666666666, 9.53829180728474e-05, 0.0022675736961451243), [0.3762996755817434, 0.09280423143150013, 0.3887300304488786]
11, 54, (0.1038961038961039, 0.058471092562433595, 0.003993121847617475), [0.2600169472629141, 0.022548863549054016, 0.5514450888068021]
11, 55, (0.14814814814814814, 0.10179815922857074, 0.002717818557534657), [0.25159152040700783, 0.013572215689703182, 0.6117516347862193]
11, 56, (0.029850746268656716, 0.0028782026145630713, 0.007997884856897359), [0.5405558343631018, 0.09141680545216826, 0.6971464535161879]
11, 57, (0.014705882352941176, 0.006311344370620532, 0.008108533051818238), [0.5487885002437118, 0.08699600048185066, 0.7837292122996045]
11, 58, (0.029850746268656716, 0.00048476299411149204, 0.019102386145812656), [0.5826253415722379, 0.106713875476608, 0.6003824588346093]
11, 59, (0.014285714285714285, 0.005134841219912048, 0.012580829521149837), [0.5996962418262846, 0.08468408106790229, 0.9142216969271775]
11, 60, (0.0, 0.0001241177939985091, 0.019768448846861273), [0.583613934834984, 0.09723940143424069, 0.6996226984694024]
11, 61, (0.9714285714285714, 1.1950198820611155e-05, 0.0), [0.6098461857249465, 0.1829230910534361, 0.43588058420264064]
11, 62, (0.9714285714285714, 3.9582173140872465e-06, 0.0018903591682419658), [0.5199357192173568, 0.14980545066025444, 0.40660601097253224]
11, 63, (0.028169014084507043, 0.004187866990523325, 0.0159724873904699), [0.5303295888372108, 0.07459198694814188, 0.791599122972348]
11, 64, (0.078125, 0.0016844597629186863, 0.008323706081329738), [0.6480327710420984, 0.11711579891072602, 0.7368467984309237]
11, 65, (0.014285714285714285, 8.717614351350525e-05, 0.021585319287527223), [0.5918299893806297, 0.09272349941923082, 0.7309483145928386]
11, 66, (0.014285714285714285, 0.013172598380592654, 0.00782651882133027), [0.5110347205038285, 0.07072311541464404, 0.8372345222595893]
11, 67, (0.041666666666666664, 0.01825679065188695, 0.006491318703533164), [0.4864262400434128, 0.0619461582264393, 0.857079843152324]
11, 68, (0.8648648648648649, 0.02806388449364525, 0.006944444444444455), [0.45070058113099526, 0.07220556852773735, 0.7437781765715122]
11, 69, (0.9166666666666666, 0.00018423203582602736, 0.0), [0.6489772800074722, 0.21283436656845142, 0.18659628890916063]
11, 70, (0.028169014084507043, 0.010524628686630157, 0.008687535719722769), [0.5411972592044506, 0.0741571206495978, 0.8785510138645595]
11, 71, (0.041666666666666664, 0.010223560143407764, 0.010222391929900751), [0.4827270730858231, 0.06332945788088479, 0.7901728240651157]
11, 72, (0.029850746268656716, 0.0004922999979220571, 0.019554497984004222), [0.634586497013949, 0.1136284469218028, 0.6743739682575309]
11, 73, (0.9166666666666666, 0.00017031409228160485, 0.0022675736961451243), [0.4045294344281166, 0.10795758485436499, 0.3590679639094777]
11, 74, (0.041666666666666664, 0.009661421245770435, 0.010871274230138587), [0.5099756109377745, 0.06712772360124473, 0.8337806375379351]
11, 75, (0.9714285714285714, 4.093708682085207e-06, 0.0018903591682419658), [0.650858372900835, 0.18208918214154612, 0.6202142718713078]
11, 76, (0.9714285714285714, 5.5983533560446126e-05, 0.0), [0.5582341992283657, 0.17777710032399352, 0.31032730269065756]
11, 77, (0.0547945205479452, 0.0062372033499616735, 0.017192885255148012), [0.47346219847615395, 0.060332391292542635, 0.748024885574604]
11, 78, (0.0, 0.0001316779515888279, 0.019768448846861273), [0.637578143985797, 0.10392301958296854, 0.762674962159144]
11, 79, (0.06756756756756757, 0.008168277512261592, 0.01845820574061182), [0.4518689819418413, 0.054353982442974014, 0.7414357843292034]
11, 80, (0.0, 0.00018070908144929867, 0.019768448846861273), [0.5829821147118527, 0.09740023299764734, 0.7024843518886916]
11, 81, (0.0, 0.00013203322184313134, 0.020666901262575206), [0.5840501585413609, 0.09465720201699061, 0.6875560712044255]
11, 82, (0.041666666666666664, 0.012471727976763897, 0.010222391929900751), [0.48648369323126206, 0.06149508138956262, 0.8235855703671804]
11, 83, (0.041666666666666664, 0.010264221153301868, 0.011203202483721812), [0.45121694404643453, 0.05740877768590079, 0.7415788828272964]
11, 84, (0.9714285714285714, 0.00011136780140969958, 0.0), [0.6367403435101174, 0.20670709318069194, 0.3301440895803926]
11, 85, (0.9714285714285714, 4.138635290615272e-06, 0.007561436672967863), [0.5078718172935862, 0.13380456945587468, 0.4956971395994338]
11, 86, (0.9714285714285714, 4.297829523002584e-06, 0.0018903591682419658), [0.4860409001206828, 0.13974758081141778, 0.39706829412871564]
11, 87, (0.041666666666666664, 0.017146618898893927, 0.00928650399686539), [0.4864774673092774, 0.05930190634703012, 0.8633631689480824]
11, 88, (0.9166666666666666, 0.00021251520124009995, 0.0), [0.5711606646664551, 0.1747890212390884, 0.17835533209552584]
11, 89, (0.9166666666666666, 0.0002958416925525024, 0.0), [0.6399936853771842, 0.19487718469321047, 0.19738542267478876]
11, 90, (0.0547945205479452, 0.018727623579333018, 0.00928650399686539), [0.48640926290113484, 0.055703800101750786, 0.8901741234497103]
11, 91, (0.0, 0.000414126658376863, 0.019768448846861273), [0.5809322513235354, 0.0981919460553803, 0.6487018782337526]
11, 92, (0.0, 0.00029301333286072814, 0.020666901262575206), [0.6376451162326009, 0.10572581613211827, 0.7351899114198058]
11, 93, (0.014285714285714285, 0.00015229277911926972, 0.020666901262575206), [0.6388599681165154, 0.1006150158105673, 0.7995996458064896]
11, 94, (0.9714285714285714, 0.000133757480167811, 0.0), [0.907436287081858, 0.3028825753213258, 0.6090939589175021]
11, 95, (0.9714285714285714, 4.416930311510745e-06, 0.017013232514177693), [0.5947459652851804, 0.14024257170262105, 0.7202483780552774]
11, 96, (0.0547945205479452, 0.01627464707255185, 0.010871274230138587), [0.3769116150277094, 0.04585674253858123, 0.6465175993508526]
11, 97, (0.9714285714285714, 4.6050576887535925e-06, 0.0018903591682419658), [0.4386488637735753, 0.12426188904139417, 0.35869507865276107]
11, 98, (0.06756756756756757, 0.1762583467083224, 0.017609667347993064), [0.2778873355428449, 0.021277387003290904, 0.7697912967008829]
11, 99, (0.9714285714285714, 2.398109435466002e-05, 0.0018903591682419658), [0.6191838285910053, 0.17538066276370387, 0.5896081297572338]
12, 0, (0.9166666666666666, 1.4263636737270515e-07, 0.007561436672967863), [0.6449705402054657, 0.3035773982025144, 0.08490023451650053]
12, 1, (0.014705882352941176, 0.009384648693964014, 0.0020988846711539316), [0.4815694731280714, 0.07818699219867539, 0.6885416849308227]
12, 2, (0.045454545454545456, 9.719917556601606e-05, 0.014545087245271583), [0.6402240451804524, 0.11421849837215879, 0.7142977831014008]
12, 3, (0.9714285714285714, 6.715084285709577e-06, 0.0), [0.6354942700266748, 0.20269008320093948, 0.34340151621763393]
12, 4, (0.06153846153846154, 0.016526152414735807, 0.0004310293219669297), [0.478784594942526, 0.08070587530542102, 0.6822755152893957]
12, 5, (0.9714285714285714, 1.9113393550489897e-07, 0.0018903591682419658), [0.5211213878937379, 0.13922842236590655, 0.5105947137196218]
12, 6, (0.06153846153846154, 0.0001748526765117783, 0.010419535206714469), [0.60730372743101, 0.11421970207398913, 0.612358965570393]
12, 7, (0.029850746268656716, 0.006847233943660989, 0.0027073831713926846), [0.5011723203721459, 0.08457353475674645, 0.676452855675336]
